/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"f4ce28ae-2fc1-42d7-aaf7-9c5694418bd1","RANKED_SOLO_5x5","SILVER","I","G3CrgsVjIuBq12s6PORO9ltARFZjDYTKK48sJs6A7Ioqf7xe","H3nce",41.0,35.0,30.0,false,false,false,false,,,,
"0bf2b968-45c8-4186-9484-1bb95490136f","RANKED_SOLO_5x5","SILVER","I","nVRSEYXRuA2LJ8BwGVdb4AX_i29VqAqfYspaBNYtvmDjWXRX","Babaco v2",0.0,10.0,4.0,false,false,false,false,,,,
"9dedb8bf-a1ad-4ed5-a66d-6ed753a891e2","RANKED_SOLO_5x5","SILVER","I","LIGVH1aaf8nG2cciO5vuLTBspm0FV3HMoLrCpALbFAATNzS5","Lé fast AF boi",100.0,30.0,26.0,false,false,false,true,3.0,2.0,0.0,"WWNNN"
"7364e537-154b-4cc9-8be9-3e501d89abed","RANKED_SOLO_5x5","SILVER","I","omSCPXGFQNTM1cbN6pIuHfQ27n_-6xrnRHFYv5jSqn52_Xcl","Scool2014",100.0,56.0,39.0,false,false,false,false,3.0,2.0,1.0,"WWLNN"
"0c6ed144-960c-420c-b1bd-07314fe632c0","RANKED_SOLO_5x5","SILVER","I","LnQDa4tfBByehLDMpjjRr661BFk1H0RKT6cqv7xJBMtxv8dK","plsGiveMeBlood",48.0,18.0,16.0,false,false,false,false,,,,
"7c8854d6-7df8-447e-93c0-7d0364a214d1","RANKED_SOLO_5x5","SILVER","I","bOJUOgIDITuuYI4fegmr7Ybjck7Mt3rzUgdU_4Ttl6gWvF0Y","TheFieryMonk",34.0,20.0,16.0,false,false,false,false,,,,
"f12d7660-a50d-4ec7-9100-7502dd2daae5","RANKED_SOLO_5x5","SILVER","I","3HYcsqb9TdAkAVotVNP54mGo46w8lppAYBV08TvMQwFWt8cZ","TayneVlLT",71.0,11.0,13.0,false,false,false,false,,,,
"2dba5b1b-174d-47e0-ad9f-2aefeedb7859","RANKED_SOLO_5x5","SILVER","I","kr_NHoWAFRcf7OncaFzN0ayeyayWzCZH8YCZvrIwhpX5Z6ph","BlackRe4cher",0.0,31.0,27.0,false,false,false,false,,,,
"bf1af46f-33ee-420c-8cd0-743f70852126","RANKED_SOLO_5x5","SILVER","I","27AcLxGTPYlWQnlYeaP32R3JOYYptZS4BDYZkdIjoGNqGsIV","eroMorpheus",78.0,69.0,74.0,false,false,false,true,,,,
"fa038213-ba2e-403f-922a-1f4ca2d899f0","RANKED_SOLO_5x5","SILVER","I","lpPT4KGbqlnH5l-3fjGZ6yU6QemNre2lL-jNPhrM4mbo4_uT","Gueshp0ke",91.0,36.0,35.0,false,false,false,true,,,,
"b4965bec-518c-4262-bcfb-8ef9a503e483","RANKED_SOLO_5x5","SILVER","I","mQQ3Q4UJiE-k5EwustIiIDluBB6_ZOtBLQID9Bc4HLyz4brl","Kenjı",0.0,37.0,33.0,false,false,false,false,,,,
"5d4e0897-93f7-48cb-81c1-e2f3dc332cc1","RANKED_SOLO_5x5","SILVER","I","QY0gX27M28ghmWMgXnvAv0Wpv_nnZHeIMTk-bT1zK3VpCFcS","Grilled Parsnip",0.0,14.0,9.0,false,false,false,false,,,,
"41c88795-5702-421a-bb3e-94769fc0ce6d","RANKED_SOLO_5x5","SILVER","I","8hEXJe-bL8_OASPGRM-mfOwOL_-t0n8t6mwz_Jpd1Cr_RZ1T","jdfnujsanfsoa",100.0,6.0,7.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"e9aba09b-ced0-42e6-84a0-c15a235170e2","RANKED_SOLO_5x5","SILVER","I","crFg0SgJQU2GBmW1V0hRU4WQkMNOGA33jS6924yhly0h9CRA","ILoveTiaRa",72.0,29.0,34.0,false,false,false,false,,,,
"8b76b57d-14fa-4fb9-bb8a-3c85b5ad1467","RANKED_SOLO_5x5","SILVER","I","v-6ry0PVykOyzsFy46PmSNNfZPIMEbGjiw1FrsMcWhGHujmG","Nvict",31.0,6.0,10.0,false,false,false,false,,,,
"3d224d9c-3bb0-4a13-a305-2993b135b8ad","RANKED_SOLO_5x5","SILVER","I","szjTBrMoBSNJPOs8DKotoirBJQg66PJc7Xan-LAWOiyK5Xli","cuboclem",78.0,61.0,58.0,false,false,false,true,,,,
"b41045a5-7d39-402c-9fd8-cd14ad3cbe36","RANKED_SOLO_5x5","SILVER","I","JKwgGTZ3Goxl3kvGJMxit1vTire3J1IA2zVfOCTHwJecLwso","Fluent Motion V3",56.0,45.0,42.0,false,false,false,false,,,,
"a1c2d598-2d81-4dd3-b5de-91e3bfb15846","RANKED_SOLO_5x5","SILVER","I","P7DPmlaw1YsU279lad9elFKlrav7nUsmBXYF--SiJ5VMARMV","Lidlwayne91",1.0,130.0,132.0,false,false,false,false,,,,
"ef02af13-b707-4e86-b658-26adb2f475d0","RANKED_SOLO_5x5","SILVER","I","vYqGZkts5vaaKSUQesmMcl9JUpwrKmt6AraNPa8DAwtmjwT6","NLY Popp5icle",100.0,5.0,8.0,false,false,false,false,3.0,0.0,2.0,"LLNNN"
"3b85458c-8939-4d0f-ace7-b0e57aec42e5","RANKED_SOLO_5x5","SILVER","I","_bTZeA8qNFIedzCd6-hPcYuol8z487DuXG6AimsY_PwJhw_F","Voracious Blade",88.0,58.0,45.0,false,false,false,false,,,,
"e05d9d5d-0747-4169-b391-4c27b000e5ce","RANKED_SOLO_5x5","SILVER","I","0beLQpv4oruRjIzj1GElJEcD-Vax3xUypHtniciFe6xgWahP","TDV Bomba",3.0,26.0,40.0,false,false,false,false,,,,
"9a523078-54a3-4c69-8319-b87b790e1e1c","RANKED_SOLO_5x5","SILVER","I","3WuI7vtfKghxogmUNyafR_N6cVcOLGLi3hEINJy3EqQf8_qR","Hollendsted",23.0,6.0,11.0,false,false,false,false,,,,
"44f072f6-bdcb-4b4b-be70-fbe6d8b43824","RANKED_SOLO_5x5","SILVER","I","j3JYJpyBtFhzRg8FzXDGXYLcwZmYtA1BU4lHH2uUdaePHfX7","BeastHunteress",100.0,8.0,4.0,false,false,false,false,3.0,0.0,0.0,"NNNNN"
"afa0de60-4fa4-4c98-a6a0-97dbd5a900f6","RANKED_SOLO_5x5","SILVER","I","gU9fq2Wu46oUjoOdXzfdjuwwaY8CLa3uLY0Uwu9IHEsvFBQE","Pookie dans lsas",17.0,179.0,185.0,false,false,false,false,,,,
"ccacbd09-5678-4fb2-ab9d-f0fae1cf5699","RANKED_SOLO_5x5","SILVER","I","OoSTF1K9L7hNzPNNgSols-d67oAZcVEOiI3MDSi6iudqS9w6","Impácts",35.0,36.0,38.0,false,false,false,false,,,,
"162cd234-319d-435a-bec2-685dff369b33","RANKED_SOLO_5x5","SILVER","I","vKbVzSPrlVaNGhUQ1dfnKnat0Z1Xx2_Lwu8AaRhJNMsf2bg-","Lewís",0.0,22.0,33.0,false,false,false,false,,,,
"5682bda9-0085-4851-96e9-747b1d2cea1b","RANKED_SOLO_5x5","SILVER","I","n0_X2XD9hIbKV-NDu7U2IxX4bEcefsXUvZJMn3kgpCu5y0ML","Chef KaSien",16.0,232.0,233.0,false,false,false,false,,,,
"cce9b76e-bee9-4b95-8c29-06df7e80b1c2","RANKED_SOLO_5x5","SILVER","I","Sql4_rZolRX30_9jGVWXK9qWq4sDGZnHHu7aqM8L_G_GtLDp","AUTOFILL RIVEN",19.0,47.0,45.0,false,false,false,false,,,,
"0496c8e2-125f-4c97-881a-43a22d59dc25","RANKED_SOLO_5x5","SILVER","I","tCYt_3DhDKCbD-6s-WDL6jAyhb_a7CyDRE0ntO-rHOzZG3pL","OOXXD",60.0,24.0,14.0,false,false,false,false,,,,
"94493d04-92ef-48f9-8aa9-6cf699215119","RANKED_SOLO_5x5","SILVER","I","5VpPhEQPaHJo7rGQf34UnJ8uTY8EEluNHH08FLD3Lts7FXfj","TeamTryndamere",20.0,144.0,152.0,false,false,false,false,,,,
"4657f69a-70e0-4c9e-a371-2dfab059cdae","RANKED_SOLO_5x5","SILVER","I","fcpleEZt0iZWPn-D_nM5rvRZ-BwC6yYKpYlj4EUlklPqBLbN","IIIlIllllIIIlI",4.0,59.0,61.0,false,false,false,false,,,,
"700d6eb2-957f-4390-b6c0-af2ee5a8cebf","RANKED_SOLO_5x5","SILVER","I","WjCyh3JBu19Y3z9joOjjSIFd3Gw9c_VAIVwOpMZkvFddJX--","xHeyimmvp",43.0,46.0,38.0,false,false,false,false,,,,
"51dc3065-61a1-4ecb-9236-e0e21ae4f167","RANKED_SOLO_5x5","SILVER","I","RY6XVwREpJZtLCkrCO2-E-Hf6cf6CTUdHBHJR400XGHP","Schwabbi",64.0,30.0,31.0,false,false,false,true,,,,
"0e304c8f-7c49-430e-a064-b8e94ede2c2a","RANKED_SOLO_5x5","SILVER","I","urJj8Oo1pzoVVSRCVXBcsAeeGwTRDeqlzzODkwoY0YgPNvOn","NlCE SHOT",6.0,44.0,54.0,false,false,false,false,,,,
"8d12a6cf-ad38-467d-9cb7-a613b9f7cc68","RANKED_SOLO_5x5","SILVER","I","2rySXBnxhKjUFJ9g0ym3mtr-WX-qLbIZrNHsWe9lGXZ7STg1","Serjux",64.0,46.0,40.0,false,false,false,false,,,,
"fbadc685-6321-41bb-928f-3d5ec3fb54bb","RANKED_SOLO_5x5","SILVER","I","ACE86N7RpOeHCtNuKUMlHXuOnjem_wfKcdI8uQNuKQ15BIUn","Claanc44",35.0,65.0,63.0,false,false,false,false,,,,
"c644cf41-ac06-465f-975b-a89e2044219f","RANKED_SOLO_5x5","SILVER","I","h6SH0mqx04D-xu2YepWsxTKkqJTGPg2C-S3S5iCQLnSAF8t6","Death IXI",33.0,33.0,36.0,false,false,false,false,,,,
"b58ee08e-8678-4076-92e9-a8c9f5a818dd","RANKED_SOLO_5x5","SILVER","I","nsgWJWPZdFY0rS-kZPcz2beX00qirLRX8lTOaXWf8Xw5SgMo","Pro Riven",44.0,51.0,61.0,false,false,false,false,,,,
"3ee90ad3-3872-41a4-9199-027f81bcbfb3","RANKED_SOLO_5x5","SILVER","I","mR5c4pMimcJyPE-UF39tXdZb7bd2sfgvYMTfrUwelQkbgfus","titsandbuts",44.0,9.0,18.0,false,false,false,false,,,,
"2c6078e3-40bc-4210-a2dc-2a4dd47995f2","RANKED_SOLO_5x5","SILVER","I","x_SIjZ7mSzF84fXt_EfAnu7O9r0EcAH9E9sqUShjY0BEcf-c","cats n kills",0.0,24.0,11.0,false,false,false,false,,,,
"8afa66b7-bdbb-4364-9327-cad0364adaf2","RANKED_SOLO_5x5","SILVER","I","XkGLlwsrn24LDFxiY1X_-DpllfQXRMIuVexthuBl69bvPvVN","Crustaceanboy",31.0,17.0,9.0,false,false,false,false,,,,
"278c51b3-12f5-43cc-a34f-b93bbd072c57","RANKED_SOLO_5x5","SILVER","I","3xj61S4uyy_8m8QC4G02Ksa0AN9SxaHgNF83XEYR6VfTaUBC","Asotame Gakta 3",23.0,100.0,112.0,false,false,false,false,,,,
"1176653b-507a-4a04-8abc-289309527f4a","RANKED_SOLO_5x5","SILVER","I","fTzoX5r8Nyw0SgqKvOKgrF53atetsPvQcWC3cNxJ4kKAslJu","Orïanna Grandë",74.0,15.0,13.0,false,false,false,false,,,,
"f58dce84-018e-4042-9b9f-36fd264ef04d","RANKED_SOLO_5x5","SILVER","I","nDCiX2EMDhOkYc3bKKU2GYAJeiVmBEp2EggzIOle4id-uNB4","elmelenas19",59.0,85.0,88.0,false,false,false,false,,,,
"581f4bac-47f2-45cb-ad13-be5acf37c6d9","RANKED_SOLO_5x5","SILVER","I","dxaq1nF0vUdfhQOJXaiid0SmgwzSb8vfwSzvR9QouIqW7k5U","WhereIsMyCiggar",63.0,9.0,4.0,false,false,false,false,,,,
"30ec1dcc-c429-4ce6-ae0e-20c3cbdbb0e5","RANKED_SOLO_5x5","SILVER","I","9BayWJaHTd8A2OjlPBTZwBwJHt5Oklr3g8huhiDZIsriYMru","AnimeTittyExpert",83.0,8.0,9.0,false,false,false,false,,,,
"243e3cf3-a9c9-4caa-b834-13bcd187bdcb","RANKED_SOLO_5x5","SILVER","I","6nNMGtBUWutS-B2WpgzYDjFPu6PgSNHbK-atF8n-9aDd66vC","dewhykay",100.0,24.0,32.0,false,false,false,false,3.0,1.0,1.0,"WLNNN"
"cf067de4-ed97-4183-9c72-3d49c85dd9fe","RANKED_SOLO_5x5","SILVER","I","_3z-lzjtzJDHSIMvhcfy6iT0LvkB4FZjQrlXm1-zLCjplIZ5","KOKenMen",26.0,107.0,105.0,false,false,false,false,,,,
"dad0cdb4-6601-4a6b-9eb1-850ae2f74925","RANKED_SOLO_5x5","SILVER","I","Nq052Q0kfucrM1y8Hx0lqHYVPK_r8HSfzZ20Q5JffKnSSw4p","Pixelchampion",59.0,17.0,18.0,false,false,false,false,,,,
"6c881617-dd67-49f6-9d0d-b425dc833d6c","RANKED_SOLO_5x5","SILVER","I","zwTLvWP4GrHKUy-8iK60xzMGuzaJSRrmnXPtCtoUZichGhb9","WafiFanGirls",23.0,13.0,9.0,false,false,false,false,,,,
"778ebd46-dced-4e9a-a68c-82566770f75f","RANKED_SOLO_5x5","SILVER","I","jE8ddojTyXXrNS5Jheq30hwgsaEulKpa0blef1OAiPdqZoEt","NamelessKing0",0.0,50.0,47.0,false,false,false,false,,,,
"3834c94a-6a79-4c30-9fac-3791b81b9c6b","RANKED_SOLO_5x5","SILVER","I","r7zDjDTRQrvWIJqr3a9l5GfsViWOoGgUFCALmlT6GW4y-yRb","MyNemaJeff",51.0,29.0,29.0,false,false,false,false,,,,
"b58ee08e-8678-4076-92e9-a8c9f5a818dd","RANKED_SOLO_5x5","SILVER","I","Ul1tXpKb1Qi_qW1dI9DLsczAEH-qp1uXgoDZgeHHSzZypGSc","JeResteSilver",0.0,257.0,248.0,false,false,false,false,,,,
"455eef96-9829-480d-b4dd-7e03233cbaf3","RANKED_SOLO_5x5","SILVER","I","GQwi47OLqmyDPI24eHtdkAHo-ntjY4JcDGY2R4nfN4ZQAGDR","GYswagger",0.0,39.0,34.0,false,false,false,true,,,,
"d2675532-03ff-4579-a505-a7227432e526","RANKED_SOLO_5x5","SILVER","I","c-lzH_pARxQR7x4PZ8hxweoz37a7iiXcoe6NNnGWXWi7FjSb","Ulysse310",100.0,19.0,17.0,false,false,false,false,3.0,2.0,1.0,"LWWNN"
"e49eaa4a-a5d4-4bcf-84a5-771a93b31c44","RANKED_SOLO_5x5","SILVER","I","ZlsqjB3Em97JXqrbJe9eEqft-l2WoK1EskQASkSDXBsRHxmN","Fαke MadLife",67.0,55.0,44.0,false,false,false,false,,,,
"2b3ec266-c135-4d47-92b6-8e74eb0e9efa","RANKED_SOLO_5x5","SILVER","I","IUemI6yeklBuvNDrmjvIt00Spum0-6WOMMBFTF_FE9dWb-jo","xKìtø",0.0,16.0,10.0,false,false,false,false,,,,
"8db7419e-006f-4143-b9e3-60f2a2e0d9fd","RANKED_SOLO_5x5","SILVER","I","57FYg1O0OcW_HJMFKZp5BTmRUZ61XTqLw248iLFY4jgniyJz","BaNdiCøØt",48.0,9.0,19.0,false,false,false,false,,,,
"0ef64a66-d2b5-4f8e-9fda-1270d2952400","RANKED_SOLO_5x5","SILVER","I","kKSxmz6CooPO3pR1grNomGzQ1pYNbPR-W3eSBMSV7avGrQhf","DvK1",73.0,4.0,6.0,false,false,false,false,,,,
"bc1521e1-9615-42e9-80ff-da65a94c48b4","RANKED_SOLO_5x5","SILVER","I","yjZHkwI5qZbUCJMBlJRd7836TIwyddkvpA_E28XPG28lHbKu","Shuishere",100.0,26.0,21.0,false,false,false,false,3.0,0.0,0.0,"NNNNN"
"228dd1cd-1dc1-46ac-997f-99cc75e7871a","RANKED_SOLO_5x5","SILVER","I","fu7U-E_E0dSGNKMPmtaQWpIAD2TnQvFyzBTTBxcnlOAGTSp5","arifibimat",0.0,31.0,28.0,false,false,false,false,,,,
"cdaece82-3abc-4b4e-91c2-c324e2130de4","RANKED_SOLO_5x5","SILVER","I","DHty1N5h5L3U3m9kmev1i89LBWGC1qwJHM6VZDqn8a-9GkdX","G2LukaPerkz",38.0,20.0,23.0,false,false,false,false,,,,
"02a0cbf2-7c83-4743-abb1-8cbd6a684389","RANKED_SOLO_5x5","SILVER","I","5cFQXtJAsAIh48DIw9mqrMOYvhtvfPLPXgBk0Fbw5I39g8G1","Shadow The penta",28.0,132.0,90.0,false,false,false,false,,,,
"835ee3bc-3318-41ee-9bff-bc473cc75258","RANKED_SOLO_5x5","SILVER","I","uz0wTxUahaHO7-toBo4u9oATRlCUgab3O8BL5ksrmdDXxN9Q","Ðerringer",24.0,28.0,27.0,false,false,false,false,,,,
"a8d638f1-3d9a-4f8d-aee9-3ab1c66ef37b","RANKED_SOLO_5x5","SILVER","I","5EnY8uhXSH04hsztY8YZQhApI-9drDdW_HY8ibuZP7qus2wT","Roathaasin",17.0,32.0,27.0,false,false,false,false,,,,
"76f3a37b-68a0-4e1f-84c8-d79ce47f5b5f","RANKED_SOLO_5x5","SILVER","I","6pFSQb0FEu9RPKssI2cBEmAB_A2mk7HhGGhjgZ1KOECPSpRq","Ueha",100.0,64.0,45.0,false,false,false,false,3.0,2.0,1.0,"WWLNN"
"bce3c0be-1bb2-4912-bfc0-d61355d9959a","RANKED_SOLO_5x5","SILVER","I","wYy5cfD0DueOgg4DZDBiwnYC43_qc0Dapc7AYx6AB3DposWv","Ryuze Itsuka",20.0,61.0,57.0,false,false,false,false,,,,
"ad141583-a94e-42e4-ac06-1b390bdd9461","RANKED_SOLO_5x5","SILVER","I","jNtqiT_UlXdrGd-hfZHqQulqoSRo8PLuzS9UNJDE7Qn79D8s","Full AP Lysithea",0.0,20.0,13.0,false,false,false,true,,,,
"8bdd66f1-87f8-45cc-9954-95ae696d0ff7","RANKED_SOLO_5x5","SILVER","I","8FmL63N3ihev6B9oR0Fl_RYeg3pKOP9nGPfIpiz-JFancyGG","Septik iz BK",56.0,1.0,9.0,false,false,false,false,,,,
"a2b3d3ae-ccd8-40aa-8a42-7fc68167026e","RANKED_SOLO_5x5","SILVER","I","6kh6E7t6W5Y_-a-8Qp3OYjn-qPEAYmTRvmoQsg_Pom_Aca4j","BloodmasterXVlad",100.0,245.0,234.0,false,false,false,false,3.0,0.0,0.0,"NNNNN"
"bea3a20e-0778-4998-8b1a-795bb08e24a2","RANKED_SOLO_5x5","SILVER","I","rkff21if9x8u1EvsLEsz3KlH4407OeSe1Zmv5OQNosKjtksW","Unknownbanana9",89.0,37.0,42.0,false,false,false,false,,,,
"e546e031-ef55-41de-a09f-abc6d497b1bc","RANKED_SOLO_5x5","SILVER","I","OgupG4iG9xhNvHSEkzBMBX3L21LWpk_hWzgoQxIuW-UqXR0p","DaIvii",82.0,18.0,17.0,false,false,false,false,,,,
"0c614d9c-d49d-4f1e-a229-c4e305330eb5","RANKED_SOLO_5x5","SILVER","I","cQ_mFBBnFst3TKZevvdPEdNa0ihOVPvL1Dmy7e4q_hkF8k3y","Agressive Yasuo",82.0,23.0,20.0,false,false,false,false,,,,
"3bdf0d99-3d64-4b78-bee4-cf42b249b442","RANKED_SOLO_5x5","SILVER","I","J7LmQJovjNhj9hJAQjZlbEvy3Y6tZyEvJBNt9chikEgIBCNI","AnaCorp94",30.0,73.0,60.0,false,false,false,false,,,,
"03e10d07-4ad9-49b4-8a95-ab79573792d8","RANKED_SOLO_5x5","SILVER","I","R1Te5FSvOdj5BhJ31i0_2tuSoP2t97zlK_1Gfx6GnKE3TwgS","W00LFee",64.0,17.0,16.0,false,false,false,true,,,,
"2c6078e3-40bc-4210-a2dc-2a4dd47995f2","RANKED_SOLO_5x5","SILVER","I","mSILOMO7ogJpom33Llw-k0z6XGF20mTbFvwN3U083-6cex4q","Witchikori",58.0,43.0,30.0,false,false,false,false,,,,
"55662e9a-acc3-40a1-9f71-a4230ba96f82","RANKED_SOLO_5x5","SILVER","I","E3OpFHgqMou5lCKqlF6BgRBfxisnhyHBKz_8WH5Mpr-LMrOQ","Boggartt",22.0,21.0,22.0,false,false,false,false,,,,
"bdf1fd69-7ff2-41f6-85c9-3d309ac346d1","RANKED_SOLO_5x5","SILVER","I","5cfLT3zT7MhoGuuktmz4ohpD6VQhzXLvNYo_1wBx4snHqGYP","RoyRoyal",10.0,9.0,10.0,false,false,false,false,,,,
"a72da5db-eb71-43b5-86fd-e5a404cfcbb8","RANKED_SOLO_5x5","SILVER","I","aNvMJouUAdBUFvHvRAlxBMCSYcIXjhMq19AQ9hBf0mZs58NU","tykej24",21.0,64.0,46.0,false,false,false,false,,,,
"e568fab2-003a-4d6e-852c-ebad5e7657ab","RANKED_SOLO_5x5","SILVER","I","M_D3bpXOZiNVK0Z7nPeSBRgXMQSIy9ETJdenOu85RiqWJoVI","KhileRedline",0.0,82.0,58.0,false,false,false,false,,,,
"b5a85d88-394f-4de3-b050-2b077b4f9afe","RANKED_SOLO_5x5","SILVER","I","YxGPQIuZMouhIcVmrKCinriyht3a2E0_pqGh0E0U2msBzuN6","GoldenSlams",36.0,47.0,38.0,false,false,false,false,,,,
"0c6287cf-1429-4d7c-a8a3-106bd57e3b71","RANKED_SOLO_5x5","SILVER","I","Leh8_c4dNG3TvkGMmFGjkyD_TglJRos8xiG5IlLsEXVGvyjC","kapolita",71.0,12.0,18.0,false,false,false,false,,,,
"2dada856-b421-458e-a636-87da5bbbf753","RANKED_SOLO_5x5","SILVER","I","naBdnU28Cb8djWrSkKZIilZo1cXq2maCIzJekqPMiQ4usfzI","SmkRabbit",38.0,173.0,171.0,false,false,false,false,,,,
"fe8036c1-e9a7-4fdf-9553-2e8ca6d1a4fb","RANKED_SOLO_5x5","SILVER","I","KFihW93Oe4vfjXN-jLMT9nZkDS-PDgAG_j4b4my7FUFTfJS8","Uvuveveveougbwem",19.0,32.0,42.0,false,false,false,false,,,,
"717978b8-0958-4a73-9407-de2eb158c627","RANKED_SOLO_5x5","SILVER","I","qhHdm91QLLh-gzQ1D2dBVdDlyeqyUSCBRGIB0S4KnX-Kp5u0","Levroom1",0.0,68.0,77.0,false,false,false,false,,,,
"abac4108-eb7d-4f71-8954-46e76591716c","RANKED_SOLO_5x5","SILVER","I","LhQvgZM2FNMKm6-CJhI3r_Oiz8UyjJJtzZGZq21hjQcm1DNq","OneClickHack",62.0,85.0,73.0,false,false,false,false,,,,
"b4d87a8e-40f2-4619-b7af-ed750c0b02fd","RANKED_SOLO_5x5","SILVER","I","NgbNkS0XZBAaxQBIf_tHtxPiOaoeB6odq-Uq3h-QOnFe867b","Dešreliu Uogiene",25.0,55.0,41.0,false,false,false,false,,,,
"4ec8ea4e-1e5a-46d9-a0cd-fccf2476876b","RANKED_SOLO_5x5","SILVER","I","VQg56KAEhdBWvLSbTbot_GufRP-8-UXdc5m5L6hSuYBd7WaO","it is JGLs Fault",0.0,23.0,40.0,false,false,false,false,,,,
"018cf185-a9da-42df-a7bd-d177b3269b38","RANKED_SOLO_5x5","SILVER","I","iOTLZDIKAl7RjdxK2MdhfiUiNmpr7_3-EMeyUJV9hqBo_mmP","FadedBolt",35.0,23.0,23.0,false,false,false,false,,,,
"6ffec80d-f246-443b-b8ba-7e34b72476c1","RANKED_SOLO_5x5","SILVER","I","Tb3vAb8NLLDm9pQRbOztnC-KGEU_ezPxR2gT_uT0F0A0WJP3","Caròtte",26.0,13.0,9.0,false,false,false,true,,,,
"40f14b45-c5f8-43d8-b906-21e81d47f5e7","RANKED_SOLO_5x5","SILVER","I","CJ8L-3Zjs7bWX42_Wtw6d0JwQHaH1eOwvuXeacEIRE5LyAcK","learning Top uwu",100.0,11.0,14.0,false,false,false,false,3.0,2.0,2.0,"WWLLN"
"6acc3e23-1c48-4090-8c9a-60ef65dc53c8","RANKED_SOLO_5x5","SILVER","I","1_ZbrdfN3Pz7HY_Y_ZreYp-EeZPn4vk5mCPRGhydiJdU6axu","Lvl 99 Charmando",0.0,4.0,7.0,false,false,false,false,,,,
"b745ceb1-9e65-483b-b974-1b1facbffcae","RANKED_SOLO_5x5","SILVER","I","8o6n7cNkYuJhUFvAs-6smjdzS0EB-fQyEwPammEbvulopwe6","TheGusize",37.0,87.0,88.0,false,false,false,false,,,,
"626db665-c86e-4553-8404-b731a2af3191","RANKED_SOLO_5x5","SILVER","I","Zsk6uF647cFWYricOlvcV0NuFdXQFq1LStagFaRqQzviCC8W","Mommy Caps",19.0,94.0,70.0,false,false,false,false,,,,
"e726bf49-4c7d-44e0-a1bd-ef755438267e","RANKED_SOLO_5x5","SILVER","I","UJIITYAymKxDcWRS2rOMrk0g-RKEftFEpECqVpMfKNnKRLbY","Savretex",17.0,64.0,58.0,false,false,false,false,,,,
"7c963365-17ec-491a-bd50-26cc19bd29b1","RANKED_SOLO_5x5","SILVER","I","BiMQ8VAqu7Zt7SUZcOauB0vj5A0EoPlWKyB6V25VOuhCZpY7","StïNg",0.0,9.0,14.0,false,false,false,false,,,,
"0824166b-64a0-4e18-ba45-55b94a51a46a","RANKED_SOLO_5x5","SILVER","I","-n5urI2LQMNQITJlL2PwDKxQNsTZXEG1KtC6BHT5-xquAmK1","Ryan Cherki",56.0,59.0,24.0,false,false,false,false,,,,
"574a3140-5541-4e1a-8221-e535716acb68","RANKED_SOLO_5x5","SILVER","I","DVuDcCTjBFBvoOPyN9NZEcw2D-ngxNsdcVHE8WIAqhgYTgQw","FbWalter",19.0,58.0,55.0,false,false,false,false,,,,
"67a80f9f-e230-4d14-82fe-f3c12de79583","RANKED_SOLO_5x5","SILVER","I","WdSspEx97Fa4U3fkkd1yVUO7WWlSvlPz84meg0IJqMjgrWuS","See Yun She",0.0,43.0,48.0,false,false,false,false,,,,
"752f441c-4a5d-4fc8-a173-3ae8cfb2218d","RANKED_SOLO_5x5","SILVER","I","EXmPu_5z8pNyxVlxoRB1_yw-zit7n3TOwS2yD3E3rhXS2ftH","OV1X",78.0,130.0,130.0,false,false,false,true,,,,
"b892f0ae-99b1-414d-9c8c-40283f323d50","RANKED_SOLO_5x5","SILVER","I","HgNIN6Y5UhE_A8UeCCF0huJT89wJU9e8Ud8WVJA-4t4_PhtP","Mido Kami Sama",20.0,20.0,27.0,false,false,false,false,,,,
"f235819e-da71-419f-816d-9bf76d2c4785","RANKED_SOLO_5x5","SILVER","I","z3uR3yrCq4fCJPLx5-4cwBUdNFG1Sk7kt9pVNOvFo9ofLY6w","MarkGodWarrior",37.0,12.0,8.0,false,false,false,false,,,,
"eac07b34-4864-4b3c-94df-474bce83045a","RANKED_SOLO_5x5","SILVER","I","j11UdZdd5sR9YfgSoU81W5IepmD4dbW6RSL-sikadY1bm1PP","404 EMOTIONS",73.0,28.0,26.0,false,false,false,true,,,,
"fbb3a364-9dd6-4fd8-9994-15ebd40d88f2","RANKED_SOLO_5x5","SILVER","I","y_t3wk9OTNjX5Nn-5uMSXVBJmH0Gd-FarowS7eZKXU_tfTxd","Rest Of World",72.0,5.0,8.0,false,false,false,false,,,,
"1ae25a5c-f84b-4364-ad8b-99bacf165dd0","RANKED_SOLO_5x5","SILVER","I","ObD41rp30Cs89gXwFTzWIqak39gJGMWXuus1FdFvD01E2eJI","xDaao1",71.0,53.0,38.0,false,false,false,false,,,,
"aa2cc9b2-501e-4675-8a82-49e491558839","RANKED_SOLO_5x5","SILVER","I","OYP5NP-ACGJP4ISRtN-y1kHtP3FN6qaaP1OixONHh7VomfaU","Xuelun",0.0,36.0,27.0,false,false,false,false,,,,
"cfbcf5ba-de75-41e2-a10f-3e0a42e27824","RANKED_SOLO_5x5","SILVER","I","I9dwaoP2DXQdUIOgejjINFWvVmQ2HaaIJsLUlTw9cjSLhAIW","ReformedOrang3",22.0,168.0,168.0,false,false,false,false,,,,
